Gene Symbol,gene_score
KMT5A,0.011111111111111072
KIAA1468,0.011111111111111072
JMJD1C,0.011111111111111072
HLA-A,0.011111111111111072
HIST2H2BE,0.011111111111111072
GPR156,0.011111111111111072
UQCRQ,0.011111111111111072
ZMAT4,0.011111111111111072
GBA2,0.011111111111111072
ZNF429,0.011111111111111072
DAB2IP,0.011111111111111072
BTD,0.011111111111111072
ATCAY,0.011111111111111072
ATAD3C,0.011111111111111072
APOH,0.011111111111111072
ANKRD9,0.011111111111111072
ZNF543,0.011111111111111072
TNFRSF10D,0.011111111111111072
TMEM63C,0.011111111111111072
TBC1D25,0.011111111111111072
SLC29A4,0.011111111111111072
RTL10,0.011111111111111072
RHCG,0.011111111111111072
RAB23,0.011111111111111072
PHYHIP,0.011111111111111072
OGFRL1,0.011111111111111072
NOS1AP,0.011111111111111072
MT1A,0.011111111111111072
KLHL3,0.011111111111111072
GINS2,0.011111111111111072
FGD6,0.011111111111111072
EMP1,0.011111111111111072
DTD2,0.011111111111111072
DNLZ,0.011111111111111072
DENND6A,0.011111111111111072
CC2D1B,0.011111111111111072
ZNF74,0.011111111111111072
KCTD2,0.011111111111111072
FGFR1OP2,0.011111111111111072
PSENEN,0.011111111111111072
SLC16A13,0.011111111111111072
SLC7A5P2,0.011111111111111072
SLC4A4,0.011111111111111072
SLC46A1,0.011111111111111072
SLC43A1,0.011111111111111072
SLC39A10,0.011111111111111072
SLC39A1,0.011111111111111072
SLC35F1,0.011111111111111072
SLC2A8,0.011111111111111072
SLC2A14,0.011111111111111072
SLC25A51,0.011111111111111072
SLC25A23,0.011111111111111072
SLC22A3,0.011111111111111072
SLC1A7,0.011111111111111072
SLC15A2,0.011111111111111072
ENPP1,0.011111111111111072
SLC11A1,0.011111111111111072
SIRPB2,0.011111111111111072
SH2D5,0.011111111111111072
SGSM1,0.011111111111111072
SGK3,0.011111111111111072
SGIP1,0.011111111111111072
SETX,0.011111111111111072
SETD9,0.011111111111111072
SERPINF2,0.011111111111111072
SERPINA1,0.011111111111111072
SEPT4,0.011111111111111072
SELPLG,0.011111111111111072
SEC24D,0.011111111111111072
SLC8A3,0.011111111111111072
SLC9A3R1,0.011111111111111072
SLFN12,0.011111111111111072
SLIT3,0.011111111111111072
STAR,0.011111111111111072
STAG2,0.011111111111111072
ST7L,0.011111111111111072
ST6GALNAC3,0.011111111111111072
ST6GAL2,0.011111111111111072
ST3GAL2,0.011111111111111072
SRSF9,0.011111111111111072
SPRED3,0.011111111111111072
SPON2,0.011111111111111072
SPEF1,0.011111111111111072
SOWAHA,0.011111111111111072
SOS2,0.011111111111111072
SNX4,0.011111111111111072
SNX24,0.011111111111111072
SNW1,0.011111111111111072
SNRNP48,0.011111111111111072
SNAI1,0.011111111111111072
SMYD4,0.011111111111111072
SMURF2,0.011111111111111072
SMIM17,0.011111111111111072
SMIM12,0.011111111111111072
SMG7,0.011111111111111072
SMDT1,0.011111111111111072
SMARCD2,0.011111111111111072
SMAGP,0.011111111111111072
SLX4IP,0.011111111111111072
SLPI,0.011111111111111072
SEC24C,0.011111111111111072
SDCBP,0.011111111111111072
SCARF2,0.011111111111111072
RFLNB,0.011111111111111072
RETREG3,0.011111111111111072
RER1,0.011111111111111072
REPS1,0.011111111111111072
REG3A,0.011111111111111072
RCE1,0.011111111111111072
RBPJL,0.011111111111111072
RBCK1,0.011111111111111072
RBBP9,0.011111111111111072
RASD1,0.011111111111111072
RALGAPA2,0.011111111111111072
RALBP1,0.011111111111111072
RAET1E,0.011111111111111072
RAD51L3-RFFL,0.011111111111111072
RACK1,0.011111111111111072
RAB9A,0.011111111111111072
RAB40B,0.011111111111111072
RAB31,0.011111111111111072
RAB17,0.011111111111111072
QRSL1,0.011111111111111072
PXN,0.011111111111111072
PUS3,0.011111111111111072
PUS10,0.011111111111111072
PTPN6,0.011111111111111072
PTPN3,0.011111111111111072
PTK7,0.011111111111111072
PTGS1,0.011111111111111072
PSMD1,0.011111111111111072
RFFL,0.011111111111111072
RFWD3,0.011111111111111072
SCAI,0.011111111111111072
RFX1,0.011111111111111072
SAMD15,0.011111111111111072
SALL4,0.011111111111111072
SAE1,0.011111111111111072
SAA1,0.011111111111111072
S1PR3,0.011111111111111072
S100A2,0.011111111111111072
RTN4RL1,0.011111111111111072
RSPO1,0.011111111111111072
RSPH3,0.011111111111111072
RRS1,0.011111111111111072
RRP15,0.011111111111111072
RPS6KL1,0.011111111111111072
RPS6,0.011111111111111072
RPL35,0.011111111111111072
RPL34,0.011111111111111072
RPL30,0.011111111111111072
RPA1,0.011111111111111072
ROBO4,0.011111111111111072
RNPEPL1,0.011111111111111072
RNF219,0.011111111111111072
RNF170,0.011111111111111072
RNF146,0.011111111111111072
RNF14,0.011111111111111072
RNF121,0.011111111111111072
RIMKLB,0.011111111111111072
RHBDL2,0.011111111111111072
RGS16,0.011111111111111072
STARD13,0.011111111111111072
STAT5B,0.011111111111111072
STIM1,0.011111111111111072
ZIK1,0.011111111111111072
ZDHHC8,0.011111111111111072
ZC3H10,0.011111111111111072
ZC2HC1C,0.011111111111111072
ZBTB24,0.011111111111111072
ZBED9,0.011111111111111072
YPEL1,0.011111111111111072
YIPF5,0.011111111111111072
YIPF2,0.011111111111111072
XRCC5,0.011111111111111072
WSCD1,0.011111111111111072
WNT3,0.011111111111111072
WISP3,0.011111111111111072
WIPI2,0.011111111111111072
WDR91,0.011111111111111072
WDR76,0.011111111111111072
WDR59,0.011111111111111072
WDR41,0.011111111111111072
VWC2,0.011111111111111072
VSIG2,0.011111111111111072
VPS39,0.011111111111111072
VMAC,0.011111111111111072
VIPR1,0.011111111111111072
VAT1,0.011111111111111072
VAMP8,0.011111111111111072
VAMP1,0.011111111111111072
USP42,0.011111111111111072
USP28,0.011111111111111072
ZFP37,0.011111111111111072
ZMAT5,0.011111111111111072
UROS,0.011111111111111072
ZMYM4,0.011111111111111072
DCAKD,0.011111111111111072
CHCHD4,0.011111111111111072
BRD2,0.011111111111111072
BHLHE40,0.011111111111111072
ABCD2,0.011111111111111072
ZSWIM7,0.011111111111111072
ZNF91,0.011111111111111072
ZNF891,0.011111111111111072
ZNF853,0.011111111111111072
ZNF841,0.011111111111111072
ZNF680,0.011111111111111072
ZNF655,0.011111111111111072
ZNF626,0.011111111111111072
ZNF614,0.011111111111111072
ZNF587B,0.011111111111111072
ZNF519,0.011111111111111072
ZNF517,0.011111111111111072
ZNF488,0.011111111111111072
ZNF471,0.011111111111111072
ZNF467,0.011111111111111072
ZNF436,0.011111111111111072
ZNF37A,0.011111111111111072
ZNF236,0.011111111111111072
ZNF234,0.011111111111111072
ZNF215,0.011111111111111072
ZNF212,0.011111111111111072
ZNF141,0.011111111111111072
USP12,0.011111111111111072
URGCP-MRPS24,0.011111111111111072
STOML3,0.011111111111111072
TNFAIP8,0.011111111111111072
TMEM70,0.011111111111111072
TMEM69,0.011111111111111072
TMEM54,0.011111111111111072
TMEM37,0.011111111111111072
TMEM233,0.011111111111111072
TMEM185B,0.011111111111111072
TMEM181,0.011111111111111072
TMEM145,0.011111111111111072
TMEM11,0.011111111111111072
TMED9,0.011111111111111072
TLR6,0.011111111111111072
TLR5,0.011111111111111072
TLL1,0.011111111111111072
TIMP1,0.011111111111111072
TIMM8B,0.011111111111111072
THAP5,0.011111111111111072
TGFB1,0.011111111111111072
TEX9,0.011111111111111072
TERT,0.011111111111111072
TCOF1,0.011111111111111072
TCHHL1,0.011111111111111072
TCEAL1,0.011111111111111072
TBC1D4,0.011111111111111072
TARS2,0.011111111111111072
TAGLN,0.011111111111111072
SYT15,0.011111111111111072
STX1A,0.011111111111111072
TNC,0.011111111111111072
TNNC1,0.011111111111111072
UQCC3,0.011111111111111072
TOM1,0.011111111111111072
UNC93B1,0.011111111111111072
UNC5C,0.011111111111111072
UGGT2,0.011111111111111072
UBQLN4,0.011111111111111072
UBFD1,0.011111111111111072
UBALD2,0.011111111111111072
UBALD1,0.011111111111111072
UBA6,0.011111111111111072
TXNRD2,0.011111111111111072
TXNL4B,0.011111111111111072
TTR,0.011111111111111072
TTC8,0.011111111111111072
TTC4,0.011111111111111072
TTC38,0.011111111111111072
TTC22,0.011111111111111072
TSPAN15,0.011111111111111072
TSG101,0.011111111111111072
TSEN54,0.011111111111111072
TRMT10B,0.011111111111111072
TRIB2,0.011111111111111072
TPST2,0.011111111111111072
TPM2,0.011111111111111072
TPD52L3,0.011111111111111072
TPD52L1,0.011111111111111072
TP53INP2,0.011111111111111072
TOP3A,0.011111111111111072
TONSL,0.011111111111111072
SOD2,0.011111111111111072
